sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
63.68,2026-07-08T12:51:18.822,3,602.568,191.425,15.74,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.00072,0.00193
64.814,2026-07-08T12:51:20.020,1,602.5,82.543,25.776,-0.178,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000652,0.001747
64.814,2026-07-08T12:51:20.020,2,602.5,32.23,25.272,-0.178,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000652,0.001747
64.814,2026-07-08T12:51:20.020,3,602.516,185.726,19.823,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000847,0.00227
65.965,2026-07-08T12:51:21.179,1,602.5,74.493,24.483,-0.313,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000561,0.001503
65.965,2026-07-08T12:51:21.179,2,602.5,24.268,24.436,-0.1501,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000569,0.001525
65.965,2026-07-08T12:51:21.179,3,602.499,178.637,23.676,0.9,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000749,0.002007
67.123,2026-07-08T12:51:22.369,1,602.5,66.608,24.997,0.4992,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000768,0.002058
67.123,2026-07-08T12:51:22.369,2,602.5,16.137,26.424,0.815,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000844,0.002262
67.123,2026-07-08T12:51:22.369,3,602.5,170.721,24.608,-0.258,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000627,0.00168
68.18,2026-07-08T12:51:23.425,1,602.5,59.163,25.595,0.3233,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000984,0.002637
68.18,2026-07-08T12:51:23.425,2,602.5,8.169,27.079,-0.242,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.00084,0.002251
68.18,2026-07-08T12:51:23.425,3,602.5,163.793,23.202,-0.08,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000869,0.002329
69.296,2026-07-08T12:51:24.440,1,602.5,51.266,25.115,-0.3907,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000588,0.001576
69.296,2026-07-08T12:51:24.440,2,602.5,0.134,25.089,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000588,0.001576
69.296,2026-07-08T12:51:24.440,3,602.5,156.774,22.651,0.2483,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000665,0.001782
70.44,2026-07-08T12:51:25.634,1,602.5,43.398,24.934,0.085,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.00069,0.001849
70.44,2026-07-08T12:51:25.634,2,602.5,-7.601,23.98,-0.3189,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000633,0.001696
70.44,2026-07-08T12:51:25.634,3,602.5,149.077,25.386,0.5103,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.00078,0.00209
71.532,2026-07-08T12:51:26.635,1,602.5,35.674,25.653,-0.1058,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000596,0.001597
71.532,2026-07-08T12:51:26.635,2,602.5,-14.737,23.795,0.407,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000686,0.001838
71.532,2026-07-08T12:51:26.635,3,602.5,141.325,25.145,-0.4871,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000579,0.001552
72.687,2026-07-08T12:51:27.847,1,602.5,27.381,25.976,-0.1073,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000584,0.001565
72.687,2026-07-08T12:51:27.847,2,602.5,-22.979,26.994,0.577,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.00072,0.00193
72.687,2026-07-08T12:51:27.847,3,602.5,133.391,24.526,-0.286,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000567,0.00152
73.751,2026-07-08T12:51:28.900,1,602.5,19.834,25.376,-0.0413,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000416,0.001115
73.751,2026-07-08T12:51:28.900,2,602.5,-31.022,26.811,-0.487,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000396,0.001061
73.751,2026-07-08T12:51:28.900,3,602.5,126.251,24.126,-0.117,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000406,0.001088
74.825,2026-07-08T12:51:30.031,1,602.5,12.18,25.586,-0.0553,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000509,0.001364
74.825,2026-07-08T12:51:30.031,2,602.5,-38.824,25.607,-0.2449,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000486,0.001302
74.825,2026-07-08T12:51:30.031,3,602.5,118.926,24.986,0.3566,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000573,0.001536
75.906,2026-07-08T12:51:31.122,1,602.5,4.601,24.586,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.0006,0.001608
75.906,2026-07-08T12:51:31.122,2,602.5,-46.482,25.197,-0.2618,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.0006,0.001608
75.906,2026-07-08T12:51:31.122,3,602.5,111.042,26.742,0.0976,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000661,0.001771
77.008,2026-07-08T12:51:32.210,1,602.5,-2.92,25.161,0.602,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000729,0.001954
77.008,2026-07-08T12:51:32.210,2,602.5,-54.117,25.184,0.3654,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000685,0.001836
77.008,2026-07-08T12:51:32.210,3,602.5,103.042,25.49,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000579,0.001552
78.099,2026-07-08T12:51:33.296,1,602.5,-10.894,26.535,-0.103,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000632,0.001694
78.099,2026-07-08T12:51:33.296,2,602.5,-61.904,25.824,-0.1423,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000623,0.00167
78.099,2026-07-08T12:51:33.296,3,602.5,95.502,25.001,0.3135,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000713,0.001911
79.109,2026-07-08T12:51:34.302,1,602.5,-18.124,25.294,-0.335,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000516,0.001383
79.109,2026-07-08T12:51:34.302,2,602.5,-68.882,24.121,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000516,0.001383
79.109,2026-07-08T12:51:34.302,3,602.5,88.142,27.22,0.6303,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000666,0.001785
80.2,2026-07-08T12:51:35.380,1,602.5,-25.772,25.518,0.3878,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000816,0.002187
80.2,2026-07-08T12:51:35.380,2,602.5,-75.843,22.157,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000684,0.001833
80.2,2026-07-08T12:51:35.380,3,602.5,79.795,27.183,-0.4607,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000684,0.001833
81.209,2026-07-08T12:51:36.370,1,602.5,-32.949,25.606,0.1014,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.00062,0.001662
81.209,2026-07-08T12:51:36.370,2,602.5,-81.755,20.341,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000564,0.001512
81.209,2026-07-08T12:51:36.370,3,602.5,72.415,25.795,-0.4715,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000564,0.001512
82.209,2026-07-08T12:51:37.438,1,602.5,-40.23,26.426,0.1314,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000497,0.001332
82.209,2026-07-08T12:51:37.438,2,602.5,-87.113,18.541,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000447,0.001198
82.209,2026-07-08T12:51:37.438,3,602.5,65.298,25.635,-0.1195,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000458,0.001227
83.3,2026-07-08T12:51:38.463,1,602.5,-48.298,26.182,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000573,0.001536
83.3,2026-07-08T12:51:38.463,2,602.5,-92.383,16.577,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000573,0.001536
83.3,2026-07-08T12:51:38.463,3,602.5,57.55,25.455,-0.1065,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.00059,0.001581
84.319,2026-07-08T12:51:39.504,1,602.5,-55.587,25.961,0.363,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000542,0.001453
84.319,2026-07-08T12:51:39.504,2,602.5,-96.771,14.743,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000456,0.001222
84.319,2026-07-08T12:51:39.504,3,602.5,50.229,26.085,-0.0136,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000484,0.001297
85.34,2026-07-08T12:51:40.525,1,602.5,-62.959,25.671,-0.4175,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000411,0.001101
85.34,2026-07-08T12:51:40.525,2,603.359,-100.55,13.941,0.173,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000438,0.001174
85.34,2026-07-08T12:51:40.525,3,602.5,42.951,25.486,-0.0438,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000432,0.001158
86.392,2026-07-08T12:51:41.596,1,602.5,-70.143,23.777,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000516,0.001383
86.392,2026-07-08T12:51:41.596,2,607.353,-101.945,16.721,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000649,0.001739
86.392,2026-07-08T12:51:41.596,3,602.5,35.366,26.566,0.4565,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000632,0.001694
87.439,2026-07-08T12:51:42.635,1,602.5,-76.737,21.892,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000564,0.001512
87.439,2026-07-08T12:51:42.635,2,611.974,-99.032,20.363,0.812,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000714,0.001914
87.439,2026-07-08T12:51:42.635,3,602.5,27.601,26.549,-0.1825,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000567,0.00152
88.557,2026-07-08T12:51:43.729,1,602.5,-83.17,19.88,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000546,0.001463
88.557,2026-07-08T12:51:43.729,2,618.043,-97.28,21.002,-0.306,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000546,0.001463
88.557,2026-07-08T12:51:43.729,3,602.5,19.639,25.225,-0.1273,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000558,0.001495
89.668,2026-07-08T12:51:44.827,1,602.5,-88.957,17.88,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000534,0.001431
89.668,2026-07-08T12:51:44.827,2,624.176,-97.52,19.021,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000534,0.001431
89.668,2026-07-08T12:51:44.827,3,602.5,11.846,25.921,0.6577,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000687,0.001841
90.668,2026-07-08T12:51:45.919,1,602.5,-93.629,16.08,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000336,0.0009
90.668,2026-07-08T12:51:45.919,2,629.164,-97.506,17.221,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000336,0.0009
90.668,2026-07-08T12:51:45.919,3,602.5,4.35,27.24,-0.0443,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000354,0.000949
91.692,2026-07-08T12:51:46.903,1,602.5,-97.894,14.237,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000543,0.001455
91.692,2026-07-08T12:51:46.903,2,633.754,-97.5,15.377,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000543,0.001455
91.692,2026-07-08T12:51:46.903,3,602.5,-3.273,26.278,-0.2459,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000543,0.001455
92.727,2026-07-08T12:51:47.953,1,603.821,-101.453,13.883,0.332,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.00045,0.001206
92.727,2026-07-08T12:51:47.953,2,637.86,-97.5,13.514,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000411,0.001101
92.727,2026-07-08T12:51:47.953,3,602.5,-10.725,25.741,-0.2275,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000411,0.001101
93.764,2026-07-08T12:51:48.978,1,608.041,-101.985,17.026,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000804,0.002155
93.764,2026-07-08T12:51:48.978,2,641.427,-97.5,11.648,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000636,0.001704
93.764,2026-07-08T12:51:48.978,3,602.5,-18.019,24.789,-0.4842,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000636,0.001704
94.81,2026-07-08T12:51:50.020,1,612.543,-98.684,20.721,0.86,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000539,0.001445
94.81,2026-07-08T12:51:50.020,2,644.49,-97.5,9.765,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.00042,0.001126
94.81,2026-07-08T12:51:50.020,3,602.5,-24.944,23.48,-0.012,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000443,0.001187
95.905,2026-07-08T12:51:51.125,1,618.843,-97.257,21.585,-0.235,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000378,0.001013
95.905,2026-07-08T12:51:51.125,2,647.109,-97.501,7.794,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000378,0.001013
95.905,2026-07-08T12:51:51.125,3,602.5,-32.268,24.385,0.1771,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000422,0.001131
97.066,2026-07-08T12:51:52.254,1,625.418,-97.501,19.536,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000525,0.001407
97.066,2026-07-08T12:51:52.254,2,649.241,-97.621,5.999,-0.17,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000526,0.00141
97.066,2026-07-08T12:51:52.254,3,602.5,-40.569,26.594,0.2701,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000609,0.001632
98.137,2026-07-08T12:51:53.316,1,630.895,-97.505,17.608,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000471,0.001262
98.137,2026-07-08T12:51:53.316,2,651.098,-98.2,7.354,0.502,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000502,0.001345
98.137,2026-07-08T12:51:53.316,3,602.5,-48.512,26.647,-0.2065,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000471,0.001262
99.161,2026-07-08T12:51:54.419,1,635.595,-97.5,15.765,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000639,0.001713
99.161,2026-07-08T12:51:54.419,2,652.865,-99.392,7.315,-0.096,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000645,0.001729
99.161,2026-07-08T12:51:54.419,3,602.5,-55.858,25.52,0.012,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000683,0.00183
100.222,2026-07-08T12:51:55.367,1,639.911,-97.5,13.855,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000438,0.001174
100.222,2026-07-08T12:51:55.367,2,654.665,-100.995,9.333,0.965,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000499,0.001337
100.222,2026-07-08T12:51:55.367,3,602.5,-63.403,25.123,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000438,0.001174
101.311,2026-07-08T12:51:56.410,1,643.761,-97.5,11.895,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000411,0.001101
101.311,2026-07-08T12:51:56.410,2,657.143,-103.473,13.253,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000495,0.001327
101.311,2026-07-08T12:51:56.410,3,602.5,-70.662,23.163,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000411,0.001101
102.353,2026-07-08T12:51:57.522,1,646.893,-97.5,10.02,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000456,0.001222
102.353,2026-07-08T12:51:57.522,2,660.248,-106.671,17.005,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000576,0.001544
102.353,2026-07-08T12:51:57.522,3,602.5,-77.055,21.287,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000456,0.001222
103.568,2026-07-08T12:51:58.772,1,649.861,-97.775,8.127,-0.232,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000804,0.002155
103.568,2026-07-08T12:51:58.772,2,664.881,-111.343,21.379,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.00107,0.002868
103.568,2026-07-08T12:51:58.772,3,602.5,-83.82,19.1,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000804,0.002155
104.665,2026-07-08T12:51:59.809,1,651.993,-98.769,7.213,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000612,0.00164
104.665,2026-07-08T12:51:59.809,2,669.97,-116.434,24.838,0.574,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000763,0.002045
104.665,2026-07-08T12:51:59.809,3,602.5,-89.279,17.126,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000612,0.00164
105.717,2026-07-08T12:52:00.843,1,653.586,-99.979,7.145,0.416,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000694,0.00186
105.717,2026-07-08T12:52:00.843,2,675.194,-121.658,25.375,-0.034,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000692,0.001855
105.717,2026-07-08T12:52:00.843,3,602.5,-93.958,15.232,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000657,0.001761
106.797,2026-07-08T12:52:01.945,1,655.549,-101.836,10.629,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000482,0.001292
106.797,2026-07-08T12:52:01.945,2,680.39,-126.854,23.683,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000414,0.00111
106.797,2026-07-08T12:52:01.945,3,602.728,-98.178,13.538,-0.19,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000414,0.00111
107.879,2026-07-08T12:52:03.015,1,658.232,-104.598,14.524,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000544,0.001458
107.879,2026-07-08T12:52:03.015,2,685.191,-131.655,21.736,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000444,0.00119
107.879,2026-07-08T12:52:03.015,3,605.821,-100.774,15.161,0.892,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000539,0.001445
108.957,2026-07-08T12:52:04.178,1,661.742,-108.183,18.405,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000832,0.00223
108.957,2026-07-08T12:52:04.178,2,689.557,-136.022,19.795,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000648,0.001737
108.957,2026-07-08T12:52:04.178,3,610.676,-99.172,19.042,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000839,0.002249
110.046,2026-07-08T12:52:05.211,1,666.145,-112.613,22.325,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000476,0.001276
110.046,2026-07-08T12:52:05.211,2,693.551,-140.016,17.835,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000354,0.000949
110.046,2026-07-08T12:52:05.211,3,616.58,-97.394,21.352,0.124,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000385,0.001032
111.098,2026-07-08T12:52:06.253,1,671.174,-117.638,25.519,0.52,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.00069,0.001849
111.098,2026-07-08T12:52:06.253,2,697.012,-143.477,15.941,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000558,0.001495
111.098,2026-07-08T12:52:06.253,3,622.643,-97.476,20.004,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000558,0.001495
112.147,2026-07-08T12:52:07.302,1,676.463,-122.927,25.226,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000375,0.001005
112.147,2026-07-08T12:52:07.302,2,700.072,-146.541,14.053,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000375,0.001005
112.147,2026-07-08T12:52:07.302,3,628.157,-97.508,18.115,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000375,0.001005
113.191,2026-07-08T12:52:08.318,1,681.415,-127.879,23.347,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000399,0.001069
113.191,2026-07-08T12:52:08.318,2,702.04,-149.697,12.174,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000399,0.001069
113.191,2026-07-08T12:52:08.318,3,633.098,-97.501,16.236,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000399,0.001069
114.303,2026-07-08T12:52:09.536,1,686.268,-132.732,21.346,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000471,0.001262
114.303,2026-07-08T12:52:09.536,2,702.525,-153.122,10.906,0.07,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000489,0.001311
114.303,2026-07-08T12:52:09.536,3,637.765,-97.5,14.235,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000471,0.001262
115.313,2026-07-08T12:52:10.435,1,690.295,-136.759,19.528,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000363,0.000973
115.313,2026-07-08T12:52:10.435,2,702.575,-156.479,13.24,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000437,0.001171
115.313,2026-07-08T12:52:10.435,3,641.465,-97.5,12.417,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000363,0.000973
116.453,2026-07-08T12:52:11.652,1,694.383,-140.848,17.476,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000657,0.001761
116.453,2026-07-08T12:52:11.652,2,702.504,-161.421,16.739,0.527,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.00076,0.002037
116.453,2026-07-08T12:52:11.652,3,644.995,-97.5,10.365,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000657,0.001761
117.744,2026-07-08T12:52:13.026,1,698.459,-144.923,15.152,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.001065,0.002854
117.744,2026-07-08T12:52:13.026,2,702.497,-167.371,15.897,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.001065,0.002854
117.744,2026-07-08T12:52:13.026,3,648.208,-97.512,8.041,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.001065,0.002854
118.754,2026-07-08T12:52:13.997,1,701.137,-147.793,13.334,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.00069,0.001849
118.754,2026-07-08T12:52:13.997,2,702.499,-171.511,14.079,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.00069,0.001849
118.754,2026-07-08T12:52:13.997,3,650.125,-97.759,6.223,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.00069,0.001849
119.865,2026-07-08T12:52:15.088,1,702.395,-151.276,11.334,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000612,0.00164
119.865,2026-07-08T12:52:15.088,2,702.5,-175.486,12.08,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000612,0.00164
119.865,2026-07-08T12:52:15.088,3,651.837,-98.53,6.24,-0.035,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.00062,0.001662
120.978,2026-07-08T12:52:16.120,1,702.589,-154.79,12.013,0.613,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000753,0.002018
120.978,2026-07-08T12:52:16.120,2,702.5,-178.848,10.076,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000669,0.001793
120.978,2026-07-08T12:52:16.120,3,653.175,-99.61,5.399,0.1,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000683,0.00183
122.179,2026-07-08T12:52:17.506,1,702.529,-159.582,15.949,0.758,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000869,0.002329
122.179,2026-07-08T12:52:17.506,2,702.5,-182.003,9.394,-0.074,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000737,0.001975
122.179,2026-07-08T12:52:17.506,3,654.876,-101.205,8.581,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000822,0.002203
123.338,2026-07-08T12:52:18.574,1,702.496,-164.94,16.76,-0.0433,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000654,0.001753
123.338,2026-07-08T12:52:18.574,2,702.5,-184.712,7.884,-0.2704,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000633,0.001696
123.338,2026-07-08T12:52:18.574,3,657.42,-103.694,12.754,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_10,load_zone_26,0.000758,0.002031
124.392,2026-07-08T12:52:19.592,1,702.499,-169.599,15.218,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_5,load_zone_26,0.000606,0.001624
124.392,2026-07-08T12:52:19.592,2,702.5,-186.811,6.812,-0.2707,0.0,GOING_TO_ENDPOINT,dump_zone_7,load_zone_26,0.000606,0.001624
