sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
711.971,2026-05-23T13:25:19.038,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000279,0.000748
711.971,2026-05-23T13:25:19.038,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
713.081,2026-05-23T13:25:20.232,1,596.73,196.364,0.0,-0.0093,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000357,0.000957
713.081,2026-05-23T13:25:20.232,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000357,0.000957
713.081,2026-05-23T13:25:20.232,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000357,0.000957
714.166,2026-05-23T13:25:21.233,1,596.73,196.364,0.0,-0.0335,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
714.166,2026-05-23T13:25:21.233,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000285,0.000764
714.166,2026-05-23T13:25:21.233,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
715.252,2026-05-23T13:25:22.320,1,596.73,196.364,0.0,-0.033,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000294,0.000788
715.252,2026-05-23T13:25:22.320,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000294,0.000788
715.252,2026-05-23T13:25:22.320,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000294,0.000788
716.254,2026-05-23T13:25:23.407,1,596.73,196.364,0.0,-0.0301,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
716.254,2026-05-23T13:25:23.407,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
716.254,2026-05-23T13:25:23.407,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
717.272,2026-05-23T13:25:24.434,1,596.73,196.364,0.0,-0.0135,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000339,0.000909
717.272,2026-05-23T13:25:24.434,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000339,0.000909
717.272,2026-05-23T13:25:24.434,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000339,0.000909
718.358,2026-05-23T13:25:25.523,1,596.73,196.364,0.0,-0.0117,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000318,0.000852
718.358,2026-05-23T13:25:25.523,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000318,0.000852
718.358,2026-05-23T13:25:25.523,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000318,0.000852
719.439,2026-05-23T13:25:26.506,1,596.73,196.364,0.0,-0.0355,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
719.439,2026-05-23T13:25:26.506,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000285,0.000764
719.439,2026-05-23T13:25:26.506,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
720.532,2026-05-23T13:25:27.600,1,596.73,196.364,0.0,-0.034,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
720.532,2026-05-23T13:25:27.600,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000297,0.000796
720.532,2026-05-23T13:25:27.600,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
721.613,2026-05-23T13:25:28.681,1,596.73,196.364,0.0,-0.034,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
721.613,2026-05-23T13:25:28.681,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
721.613,2026-05-23T13:25:28.681,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
722.617,2026-05-23T13:25:29.768,1,596.73,196.364,0.0,-0.0329,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
722.617,2026-05-23T13:25:29.768,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000303,0.000812
722.617,2026-05-23T13:25:29.768,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
723.688,2026-05-23T13:25:30.840,1,596.73,196.364,0.0,-0.0251,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
723.688,2026-05-23T13:25:30.840,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000315,0.000844
723.688,2026-05-23T13:25:30.840,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
724.778,2026-05-23T13:25:31.845,1,596.73,196.364,0.0,-0.0417,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
724.778,2026-05-23T13:25:31.845,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000285,0.000764
724.778,2026-05-23T13:25:31.845,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
725.782,2026-05-23T13:25:32.934,1,596.73,196.364,0.0,-0.0383,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
725.782,2026-05-23T13:25:32.934,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00033,0.000884
725.782,2026-05-23T13:25:32.934,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
726.87,2026-05-23T13:25:33.937,1,596.73,196.364,0.0,-0.0088,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
726.87,2026-05-23T13:25:33.937,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000279,0.000748
726.87,2026-05-23T13:25:33.937,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
727.879,2026-05-23T13:25:35.032,1,596.73,196.364,0.0,-0.0362,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
727.879,2026-05-23T13:25:35.032,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
727.879,2026-05-23T13:25:35.032,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
728.954,2026-05-23T13:25:36.021,1,596.73,196.364,0.0,-0.0074,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
728.954,2026-05-23T13:25:36.021,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000297,0.000796
728.954,2026-05-23T13:25:36.021,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
730.032,2026-05-23T13:25:37.099,1,596.73,196.364,0.0,-0.0437,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
730.032,2026-05-23T13:25:37.099,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
730.032,2026-05-23T13:25:37.099,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
731.122,2026-05-23T13:25:38.189,1,596.73,196.364,0.0,-0.0333,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
731.122,2026-05-23T13:25:38.189,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000279,0.000748
731.122,2026-05-23T13:25:38.189,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
732.216,2026-05-23T13:25:39.283,1,596.73,196.364,0.0,-0.015,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000291,0.00078
732.216,2026-05-23T13:25:39.283,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000291,0.00078
732.216,2026-05-23T13:25:39.283,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000291,0.00078
733.217,2026-05-23T13:25:40.284,1,596.73,196.364,0.0,-0.0312,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
733.217,2026-05-23T13:25:40.284,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000276,0.00074
733.217,2026-05-23T13:25:40.284,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
734.222,2026-05-23T13:25:41.289,1,596.73,196.364,0.0,-0.0008,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
734.222,2026-05-23T13:25:41.289,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000288,0.000772
734.222,2026-05-23T13:25:41.289,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
735.317,2026-05-23T13:25:42.384,1,596.73,196.364,0.0,-0.0384,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000294,0.000788
735.317,2026-05-23T13:25:42.384,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000294,0.000788
735.317,2026-05-23T13:25:42.384,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000294,0.000788
736.413,2026-05-23T13:25:43.480,1,596.73,196.364,0.0,-0.0207,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000294,0.000788
736.413,2026-05-23T13:25:43.480,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000294,0.000788
736.413,2026-05-23T13:25:43.480,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000294,0.000788
737.426,2026-05-23T13:25:44.573,1,596.73,196.364,0.0,-0.0036,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000318,0.000852
737.426,2026-05-23T13:25:44.573,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000318,0.000852
737.426,2026-05-23T13:25:44.573,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000318,0.000852
738.514,2026-05-23T13:25:45.581,1,596.73,196.364,0.0,-0.0172,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
738.514,2026-05-23T13:25:45.581,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
738.514,2026-05-23T13:25:45.581,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
739.586,2026-05-23T13:25:46.653,1,596.73,196.364,0.0,0.0001,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000264,0.000708
739.586,2026-05-23T13:25:46.653,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000264,0.000708
739.586,2026-05-23T13:25:46.653,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000264,0.000708
740.596,2026-05-23T13:25:47.765,1,596.73,196.364,0.0,-0.03,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
740.596,2026-05-23T13:25:47.765,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
740.596,2026-05-23T13:25:47.765,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
741.676,2026-05-23T13:25:48.743,1,596.73,196.364,0.0,-0.0354,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
741.676,2026-05-23T13:25:48.743,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
741.676,2026-05-23T13:25:48.743,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
742.763,2026-05-23T13:25:49.830,1,596.73,196.364,0.0,-0.0151,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
742.763,2026-05-23T13:25:49.830,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000288,0.000772
742.763,2026-05-23T13:25:49.830,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000288,0.000772
743.764,2026-05-23T13:25:50.919,1,596.73,196.364,0.0,-0.0341,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
743.764,2026-05-23T13:25:50.919,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
743.764,2026-05-23T13:25:50.919,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
744.849,2026-05-23T13:25:51.916,1,596.73,196.364,0.0,-0.0399,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
744.849,2026-05-23T13:25:51.916,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
744.849,2026-05-23T13:25:51.916,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
745.953,2026-05-23T13:25:53.115,1,596.73,196.364,0.0,-0.0308,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
745.953,2026-05-23T13:25:53.115,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00033,0.000884
745.953,2026-05-23T13:25:53.115,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
747.046,2026-05-23T13:25:54.113,1,596.73,196.364,0.0,-0.0373,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
747.046,2026-05-23T13:25:54.113,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000297,0.000796
747.046,2026-05-23T13:25:54.113,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
748.123,2026-05-23T13:25:55.190,1,596.73,196.364,0.0,-0.0157,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
748.123,2026-05-23T13:25:55.190,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000285,0.000764
748.123,2026-05-23T13:25:55.190,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
749.139,2026-05-23T13:25:56.290,1,596.73,196.364,0.0,-0.0265,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
749.139,2026-05-23T13:25:56.290,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
749.139,2026-05-23T13:25:56.290,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
750.226,2026-05-23T13:25:57.293,1,596.73,196.364,0.0,-0.0259,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
750.226,2026-05-23T13:25:57.293,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000276,0.00074
750.226,2026-05-23T13:25:57.293,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
751.315,2026-05-23T13:25:58.382,1,596.73,196.364,0.0,-0.0413,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
751.315,2026-05-23T13:25:58.382,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000276,0.00074
751.315,2026-05-23T13:25:58.382,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
752.405,2026-05-23T13:25:59.472,1,596.73,196.364,0.0,-0.0117,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
752.405,2026-05-23T13:25:59.472,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
752.405,2026-05-23T13:25:59.472,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
753.406,2026-05-23T13:26:00.474,1,596.73,196.364,0.0,-0.0096,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
753.406,2026-05-23T13:26:00.474,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
753.406,2026-05-23T13:26:00.474,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
754.41,2026-05-23T13:26:01.478,1,596.73,196.364,0.0,-0.0079,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
754.41,2026-05-23T13:26:01.478,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000276,0.00074
754.41,2026-05-23T13:26:01.478,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000276,0.00074
755.413,2026-05-23T13:26:02.569,1,596.73,196.364,0.0,-0.0196,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
755.413,2026-05-23T13:26:02.569,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
755.413,2026-05-23T13:26:02.569,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
756.479,2026-05-23T13:26:03.546,1,596.73,196.364,0.0,-0.019,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
756.479,2026-05-23T13:26:03.546,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
756.479,2026-05-23T13:26:03.546,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
757.493,2026-05-23T13:26:04.646,1,596.73,196.364,0.0,-0.0329,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
757.493,2026-05-23T13:26:04.646,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
757.493,2026-05-23T13:26:04.646,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
758.585,2026-05-23T13:26:05.652,1,596.73,196.364,0.0,-0.0329,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
758.585,2026-05-23T13:26:05.652,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000279,0.000748
758.585,2026-05-23T13:26:05.652,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
759.591,2026-05-23T13:26:06.658,1,596.73,196.364,0.0,-0.0328,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
759.591,2026-05-23T13:26:06.658,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000297,0.000796
759.591,2026-05-23T13:26:06.658,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
760.7,2026-05-23T13:26:07.850,1,596.73,196.364,0.0,-0.0132,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
760.7,2026-05-23T13:26:07.850,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00033,0.000884
760.7,2026-05-23T13:26:07.850,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
761.792,2026-05-23T13:26:08.945,1,596.73,196.364,0.0,-0.0305,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
761.792,2026-05-23T13:26:08.945,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000303,0.000812
761.792,2026-05-23T13:26:08.945,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
762.876,2026-05-23T13:26:10.027,1,596.73,196.364,0.0,0.0003,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
762.876,2026-05-23T13:26:10.027,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00033,0.000884
762.876,2026-05-23T13:26:10.027,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00033,0.000884
763.957,2026-05-23T13:26:11.024,1,596.73,196.364,0.0,-0.0433,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
763.957,2026-05-23T13:26:11.024,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
763.957,2026-05-23T13:26:11.024,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
764.97,2026-05-23T13:26:12.116,1,596.73,196.364,0.0,-0.0163,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
764.97,2026-05-23T13:26:12.116,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
764.97,2026-05-23T13:26:12.116,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
766.056,2026-05-23T13:26:13.123,1,596.73,196.364,0.0,-0.046,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
766.056,2026-05-23T13:26:13.123,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
766.056,2026-05-23T13:26:13.123,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
767.071,2026-05-23T13:26:14.221,1,596.73,196.364,0.0,-0.0443,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
767.071,2026-05-23T13:26:14.221,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,4.8e-05,0.000129
767.071,2026-05-23T13:26:14.221,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,4.8e-05,0.000129
768.158,2026-05-23T13:26:15.225,1,596.73,196.364,0.0,-0.0323,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
768.158,2026-05-23T13:26:15.225,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000282,0.000756
768.158,2026-05-23T13:26:15.225,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000282,0.000756
769.174,2026-05-23T13:26:16.324,1,596.73,196.364,0.0,-0.0314,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
769.174,2026-05-23T13:26:16.324,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,5.1e-05,0.000137
769.174,2026-05-23T13:26:16.324,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,5.1e-05,0.000137
770.174,2026-05-23T13:26:17.322,1,596.73,196.364,0.0,-0.0177,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000342,0.000917
770.174,2026-05-23T13:26:17.322,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000342,0.000917
770.174,2026-05-23T13:26:17.322,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000342,0.000917
771.263,2026-05-23T13:26:18.332,1,596.73,196.364,0.0,-0.0447,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
771.263,2026-05-23T13:26:18.332,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000279,0.000748
771.263,2026-05-23T13:26:18.332,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
772.264,2026-05-23T13:26:19.420,1,596.73,196.364,0.0,-0.0435,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
772.264,2026-05-23T13:26:19.420,2,-101.317,450.192,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000315,0.000844
772.264,2026-05-23T13:26:19.420,3,596.858,198.948,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
773.34,2026-05-23T13:26:20.407,1,596.73,196.364,0.0,-0.0281,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000291,0.00078
